candidate,fold,fold_sharpe,fold_return,positive_fold
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,1,0.2696634374924722,0.0625170194453561,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,2,-0.2317332911073117,-0.3877289201719658,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,3,0.877228462980378,0.4364167426952103,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,4,0.6612900636352352,0.2799015374401636,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,5,1.7002913994906004,2.393624827060275,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,6,0.914979991485224,0.9555624045251174,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,7,2.2344332155862228,3.587841352941468,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,8,2.103551219724489,3.087939820405799,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,9,-0.5393365308207689,-0.5501687982052934,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,10,0.2446030138473273,0.0553251507912222,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,11,0.0144926495368904,-0.0596654558185124,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,12,-0.2774890351204448,-0.3918732050222416,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,13,-0.4151270242142802,-0.4581360710192264,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.50,14,0.7403976848825543,0.2712382562135722,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,0,1.6505386185605868,2.806317118377934,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,1,-0.0316334541163109,-0.2024862696982584,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,2,-0.4062516584820524,-0.5570232859488409,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,3,0.3387776377006463,0.072744217635138,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,4,0.2038509971608491,-0.0235455469675393,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,5,1.739603905149549,2.7257055144994524,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,6,0.9514082592210832,1.0694324418851275,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,7,2.229380011529791,4.011486191941124,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,8,2.129574385363892,3.5616540532087733,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,9,-0.5735027872271868,-0.566404812051348,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,10,0.2349447384826129,0.050025240407149,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,12,-0.319891233577611,-0.4167664919193912,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,13,-0.4324685887975874,-0.4691176640611328,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.60,14,0.764738685890744,0.2856227834524119,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,0,1.6100140979452315,2.6735497529547376,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,1,-0.0316334541163109,-0.2024862696982584,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,2,-0.4080929139782067,-0.5578210441626876,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,3,0.3387776377006463,0.072744217635138,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,4,0.2038509971608491,-0.0235455469675393,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,5,1.6923457122662344,2.595749945870015,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,6,0.9184139085358626,0.9936521417823216,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,7,2.1733082925427447,3.836681571657066,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,8,2.0736232745167964,3.40253993534077,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,9,-0.5756017752847761,-0.5671856750441381,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,10,0.2349447384826129,0.050025240407149,True
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,12,-0.3220604875910421,-0.417816839052555,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,13,-0.4346944153145055,-0.4700737317970827,False
target_c_forward_vol_top20__gradient_boosting|halve_if_rising|0.70,14,0.764738685890744,0.2856227834524119,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,0,1.4601126495572003,2.278426482085722,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,1,-0.1346559212484888,-0.2367700098730757,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,2,-0.3128671127534866,-0.4352346967029322,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,3,0.0097293709993168,-0.1407223108702416,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,4,-0.1535755825850833,-0.2256501830732089,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,5,2.008302776259088,3.8833274253104673,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,6,1.4761959181636015,2.613503046435209,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,7,2.2070480550642158,4.497863500603457,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,8,2.099256988421625,3.954474728061848,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,9,0.0051606278290741,-0.1587629280313247,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,10,0.6545346827585911,0.2799232583721651,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,11,0.4412874192396195,0.1534203125936883,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,12,0.1399372631636862,-0.0528985278850002,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,13,-0.001612453442191,-0.1465065824226272,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.40,14,0.7919158155663211,0.2985710121742044,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,0,1.473780240314534,2.324520166832818,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,1,-0.3371178324940449,-0.3586621064022522,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,2,-0.3370603645388069,-0.4556143633661099,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,3,0.0304579526721704,-0.1286411264577235,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,4,-0.1322372798635152,-0.2147630588566283,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,5,1.7479699457956568,3.0465396105177645,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,6,1.4182952481281377,2.434816598280763,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,7,2.2070480550642158,4.497863500603457,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,8,2.099256988421625,3.954474728061848,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,9,-0.2463151873919443,-0.3373846656088751,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,10,0.2541775722653136,0.060600634022947,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,12,0.0827307279205003,-0.0997323608496705,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,13,-0.0561967162194889,-0.1887115301839277,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.50,14,0.7919158155663211,0.2985710121742044,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,0,1.518443684525018,2.4819821811248364,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,1,-0.2728420974828305,-0.3282858862261218,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,2,-0.3126885529895438,-0.45146502902094,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,3,0.0853401631739719,-0.0964701871876151,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,4,-0.0602790518219924,-0.1775712283836216,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,5,1.7479699457956568,3.0465396105177645,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,6,1.3712140316863284,2.304483920027013,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,7,2.194226532422501,4.443043553585066,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,8,2.099256988421625,3.954474728061848,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,9,-0.275852378956575,-0.3625273271490649,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,10,0.2349447384826129,0.050025240407149,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,12,0.0303946924270365,-0.1425287142799144,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,13,-0.0930625865366963,-0.219495531623901,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.60,14,0.764738685890744,0.2856227834524119,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,0,1.6145428322935254,2.8520129511105337,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,1,-0.1333694790965675,-0.2569027263474244,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,2,-0.20609485378874,-0.3942649734573568,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,3,0.2353342477728376,-0.0004519381131767,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,4,0.0948900626927476,-0.090171599152524,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,5,1.7479699457956568,3.0465396105177645,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,6,1.3696249787902464,2.298532864122481,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,7,2.194226532422501,4.443043553585066,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,8,2.099256988421625,3.954474728061848,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,9,-0.2781359793414684,-0.3636753537715452,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,10,0.2349447384826129,0.050025240407149,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,12,0.0280105134303222,-0.1440729371241915,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,13,-0.0955195596932216,-0.2209011446749721,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_trend_negative|0.70,14,0.764738685890744,0.2856227834524119,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,0,2.366252369994787,2.159620733194973,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,1,0.6652395526906502,0.2609933347618587,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,2,0.1118690313617411,-0.0669060540402373,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,3,1.0660027874997346,0.4055255861638036,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,4,0.8538768811285219,0.2793652903450079,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,5,1.898943190662404,1.8485771509218163,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,6,1.1031202917185687,1.1078541978387384,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,7,2.2375727850083127,2.175074728319889,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,8,2.11479825602078,1.890079299624125,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,9,0.0051606278290741,-0.1587629280313247,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,10,0.6326492946936172,0.2671609689475802,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,11,0.4412874192396195,0.1534203125936883,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,12,0.1268652128213934,-0.0623422058731285,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,13,-0.001612453442191,-0.1465065824226272,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.40,14,0.764738685890744,0.2856227834524119,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,0,2.3746028387738165,2.193389892377767,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,1,0.2821809970078788,0.0745558105790415,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,2,0.0906775738768086,-0.0878868146100584,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,3,1.1416359656200468,0.445396472219693,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,4,0.9363502356870534,0.3156573566135621,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,5,1.4626517013583342,1.319875587013379,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,6,1.011462787335595,0.9691756263817506,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,7,2.1968607621451843,2.1204893747220384,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,8,2.073564451071063,1.840393539761933,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,9,-0.2463151873919443,-0.3373846656088751,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,10,0.2349447384826129,0.050025240407149,True
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,11,0.0483362174359108,-0.0442252636399039,False
target_c_forward_vol_top20__gradient_boosting|cash_if_high_and_macro_stress|0.50,12,0.0699934066547754,-0.1087090522999355,False
