date,target,selected_horizon,t_stat,trend_strength,forward_realized_return,label_tstat_threshold,sign_label,upward_target,label_confidence
2022-04-15,btc_upward_trend,45.0,-15.030251256073932,15.030251256073932,-0.2174418461280483,2.0,-1.0,0.0,5.0
2022-04-22,btc_upward_trend,60.0,-13.887354303928191,13.887354303928191,-0.47811765440636145,2.0,-1.0,0.0,5.0
2022-04-29,btc_upward_trend,60.0,-14.297848685025581,14.297848685025581,-0.4745250233767082,2.0,-1.0,0.0,5.0
2022-05-06,btc_upward_trend,60.0,-14.00111118523782,14.00111118523782,-0.43977456400704495,2.0,-1.0,0.0,5.0
2022-05-13,btc_upward_trend,60.0,-13.559761427857207,13.559761427857207,-0.34002400378324205,2.0,-1.0,0.0,5.0
2022-05-20,btc_upward_trend,45.0,-12.381118855958912,12.381118855958912,-0.30698595699258346,2.0,-1.0,0.0,5.0
2022-05-27,btc_upward_trend,45.0,-10.507746368194201,10.507746368194201,-0.30269823750078584,2.0,-1.0,0.0,5.0
2022-06-03,btc_upward_trend,30.0,-9.688186549990354,9.688186549990354,-0.34963995204074305,2.0,-1.0,0.0,4.844093274995177
2022-06-10,btc_upward_trend,7.0,-7.260806648851186,7.260806648851186,-0.29640813862837323,2.0,-1.0,0.0,3.630403324425593
2022-06-17,btc_upward_trend,60.0,12.14577553917753,12.14577553917753,0.16541899602370624,2.0,1.0,1.0,5.0
2022-06-24,btc_upward_trend,7.0,-9.282147979389627,9.282147979389627,-0.09218940477989834,2.0,-1.0,0.0,4.641073989694814
2022-07-01,btc_upward_trend,45.0,11.758524479143643,11.758524479143643,0.249744291953236,2.0,1.0,1.0,5.0
2022-07-08,btc_upward_trend,30.0,5.642458820346842,5.642458820346842,0.07314926081570738,2.0,1.0,1.0,2.821229410173421
2022-07-15,btc_upward_trend,30.0,5.509089955333971,5.509089955333971,0.1668359734306799,2.0,1.0,1.0,2.7545449776669857
2022-07-22,btc_upward_trend,60.0,-8.672512070902094,8.672512070902094,-0.16794615608757046,2.0,-1.0,0.0,4.336256035451047
2022-07-29,btc_upward_trend,60.0,-12.508850371153615,12.508850371153615,-0.19747073978652918,2.0,-1.0,0.0,5.0
2022-08-05,btc_upward_trend,60.0,-10.850162458303748,10.850162458303748,-0.12759722070896107,2.0,-1.0,0.0,5.0
2022-08-12,btc_upward_trend,21.0,-10.888128978659058,10.888128978659058,-0.18242412619736037,2.0,-1.0,0.0,5.0
2022-08-19,btc_upward_trend,60.0,-5.731146571027406,5.731146571027406,-0.07232993142587807,2.0,-1.0,0.0,2.865573285513703
2022-08-26,btc_upward_trend,60.0,-3.4650968413023246,3.4650968413023246,-0.007953144723223282,2.0,-1.0,0.0,1.7325484206511623
2022-09-02,btc_upward_trend,45.0,-2.772797164963394,2.772797164963394,-0.020148497433322032,2.0,-1.0,0.0,1.386398582481697
2022-09-09,btc_upward_trend,14.0,-6.189617273669961,6.189617273669961,-0.09691897654085113,2.0,-1.0,0.0,3.0948086368349803
2022-09-16,btc_upward_trend,45.0,3.2979425060815903,3.2979425060815903,0.03471340635146669,2.0,1.0,1.0,1.6489712530407952
2022-09-23,btc_upward_trend,45.0,6.512008075179835,6.512008075179835,0.06745599124101664,2.0,1.0,1.0,3.2560040375899173
2022-09-30,btc_upward_trend,60.0,-7.450269229381907,7.450269229381907,-0.1534335498679118,2.0,-1.0,0.0,3.7251346146909534
2022-10-07,btc_upward_trend,60.0,-8.01828361223224,8.01828361223224,-0.12499327960086215,2.0,-1.0,0.0,4.00914180611612
2022-10-14,btc_upward_trend,60.0,-7.780066165922442,7.780066165922442,-0.0731206715569176,2.0,-1.0,0.0,3.890033082961221
2022-10-21,btc_upward_trend,45.0,-8.279561743377856,8.279561743377856,-0.11469304756691723,2.0,-1.0,0.0,4.139780871688928
2022-10-28,btc_upward_trend,30.0,-8.96619473124686,8.96619473124686,-0.2021703742841825,2.0,-1.0,0.0,4.48309736562343
2022-11-04,btc_upward_trend,21.0,-5.170183843004637,5.170183843004637,-0.21875667895436657,2.0,-1.0,0.0,2.5850919215023187
2022-11-11,btc_upward_trend,30.0,2.9181765626546534,2.9181765626546534,0.0008634875406479114,2.0,1.0,1.0,1.4590882813273267
2022-11-18,btc_upward_trend,60.0,5.496594416615208,5.496594416615208,0.26552338410042853,2.0,1.0,1.0,2.748297208307604
2022-11-25,btc_upward_trend,60.0,7.857391528360158,7.857391528360158,0.3698522104279469,2.0,1.0,1.0,3.928695764180079
2022-12-02,btc_upward_trend,60.0,10.720457126018285,10.720457126018285,0.3529211817414879,2.0,1.0,1.0,5.0
2022-12-09,btc_upward_trend,60.0,14.574119300366007,14.574119300366007,0.35682509212683367,2.0,1.0,1.0,5.0
2022-12-16,btc_upward_trend,60.0,15.340402940164074,15.340402940164074,0.3347570844847201,2.0,1.0,1.0,5.0
2022-12-23,btc_upward_trend,45.0,17.973105946952245,17.973105946952245,0.3566480913073278,2.0,1.0,1.0,5.0
2022-12-30,btc_upward_trend,30.0,19.238237797123464,19.238237797123464,0.42961484824910223,2.0,1.0,1.0,5.0
2023-01-06,btc_upward_trend,21.0,13.654028528693306,13.654028528693306,0.3612551731054561,2.0,1.0,1.0,5.0
2023-01-13,btc_upward_trend,21.0,8.785128629706028,8.785128629706028,0.17570939502790028,2.0,1.0,1.0,4.392564314853014
2023-01-20,btc_upward_trend,14.0,4.349447892713022,4.349447892713022,0.03373551486927595,2.0,1.0,1.0,2.174723946356511
2023-01-27,btc_upward_trend,60.0,4.9285435173421694,4.9285435173421694,0.18145449281794002,2.0,1.0,1.0,2.4642717586710847
2023-02-03,btc_upward_trend,60.0,7.599917451962414,7.599917451962414,0.20201392119290373,2.0,1.0,1.0,3.799958725981207
2023-02-10,btc_upward_trend,60.0,9.620323292932792,9.620323292932792,0.3965389437040785,2.0,1.0,1.0,4.810161646466396
2023-02-17,btc_upward_trend,60.0,10.750718722942446,10.750718722942446,0.23646915319798922,2.0,1.0,1.0,5.0
2023-02-24,btc_upward_trend,60.0,10.85104286672972,10.85104286672972,0.22063558402763128,2.0,1.0,1.0,5.0
2023-03-03,btc_upward_trend,45.0,11.898288581317175,11.898288581317175,0.31653495473362225,2.0,1.0,1.0,5.0
2023-03-10,btc_upward_trend,7.0,7.974037012499999,7.974037012499999,0.3595132474371847,2.0,1.0,1.0,3.9870185062499996
2023-03-17,btc_upward_trend,30.0,7.354570947042386,7.354570947042386,0.10620573802716038,2.0,1.0,1.0,3.677285473521193
2023-03-24,btc_upward_trend,21.0,6.144051654085942,6.144051654085942,0.10972566580232646,2.0,1.0,1.0,3.072025827042971
2023-03-31,btc_upward_trend,60.0,-5.7864682381379,5.7864682381379,-0.02708414718802077,2.0,-1.0,0.0,2.89323411906895
2023-04-07,btc_upward_trend,60.0,-8.486420081082796,8.486420081082796,-0.024232853263041032,2.0,-1.0,0.0,4.243210040541398
2023-04-14,btc_upward_trend,60.0,-10.656168337849671,10.656168337849671,-0.1487737688044053,2.0,-1.0,0.0,5.0
2023-04-21,btc_upward_trend,60.0,-7.76490425940559,7.76490425940559,0.03833606476801399,2.0,-1.0,0.0,3.882452129702795
2023-04-28,btc_upward_trend,45.0,-8.320585417802208,8.320585417802208,-0.11621673256754139,2.0,-1.0,0.0,4.160292708901104
2023-05-05,btc_upward_trend,7.0,-9.92479474080434,9.92479474080434,-0.09186727540965944,2.0,-1.0,0.0,4.96239737040217
2023-05-12,btc_upward_trend,60.0,8.055693121642827,8.055693121642827,0.1428284594780893,2.0,1.0,1.0,4.027846560821414
2023-05-19,btc_upward_trend,60.0,9.642834731263088,9.642834731263088,0.11081998462812503,2.0,1.0,1.0,4.821417365631544
2023-05-26,btc_upward_trend,60.0,8.48150887378092,8.48150887378092,0.09447306065471639,2.0,1.0,1.0,4.24075443689046
2023-06-02,btc_upward_trend,45.0,9.5310423211657,9.5310423211657,0.10628247901539467,2.0,1.0,1.0,4.76552116058285
2023-06-09,btc_upward_trend,21.0,9.249206696332157,9.249206696332157,0.15085046686262937,2.0,1.0,1.0,4.624603348166079
2023-06-16,btc_upward_trend,7.0,7.074711325448693,7.074711325448693,0.16486999430631988,2.0,1.0,1.0,3.5373556627243463
2023-06-23,btc_upward_trend,45.0,-10.25533540237774,10.25533540237774,-0.04814311549929118,2.0,-1.0,0.0,5.0
2023-06-30,btc_upward_trend,60.0,-12.391359127216448,12.391359127216448,-0.09043252822263059,2.0,-1.0,0.0,5.0
2023-07-07,btc_upward_trend,60.0,-14.824611748414277,14.824611748414277,-0.1500294944421926,2.0,-1.0,0.0,5.0
2023-07-14,btc_upward_trend,60.0,-16.05569998240882,16.05569998240882,-0.14752931263878577,2.0,-1.0,0.0,5.0
2023-07-21,btc_upward_trend,60.0,-11.644196287509391,11.644196287509391,-0.09001020677071425,2.0,-1.0,0.0,5.0
2023-07-28,btc_upward_trend,45.0,-11.81667680940754,11.81667680940754,-0.14162516792237467,2.0,-1.0,0.0,5.0
2023-08-04,btc_upward_trend,30.0,-7.925078478945803,7.925078478945803,-0.10794741634520044,2.0,-1.0,0.0,3.9625392394729015
2023-08-11,btc_upward_trend,14.0,-6.547350886154448,6.547350886154448,-0.11438919895072497,2.0,-1.0,0.0,3.273675443077224
2023-08-18,btc_upward_trend,60.0,7.479722787815566,7.479722787815566,0.08988677362401165,2.0,1.0,1.0,3.739861393907783
2023-08-25,btc_upward_trend,60.0,8.195894581319909,8.195894581319909,0.3017159241304974,2.0,1.0,1.0,4.097947290659954
2023-09-01,btc_upward_trend,60.0,11.406340963132982,11.406340963132982,0.342363994644459,2.0,1.0,1.0,5.0
2023-09-08,btc_upward_trend,60.0,14.849436293386242,14.849436293386242,0.36620752204704665,2.0,1.0,1.0,5.0
2023-09-15,btc_upward_trend,60.0,18.16670826701898,18.16670826701898,0.3365109022556392,2.0,1.0,1.0,5.0
2023-09-22,btc_upward_trend,60.0,21.953061095414487,21.953061095414487,0.3446750092362194,2.0,1.0,1.0,5.0
2023-09-29,btc_upward_trend,60.0,20.338431534581407,20.338431534581407,0.40554228348353005,2.0,1.0,1.0,5.0
2023-10-06,btc_upward_trend,60.0,19.323649378647936,19.323649378647936,0.5779305426318844,2.0,1.0,1.0,5.0
2023-10-13,btc_upward_trend,60.0,18.814192673966545,18.814192673966545,0.5446500632864268,2.0,1.0,1.0,5.0
2023-10-20,btc_upward_trend,60.0,19.217846517897485,19.217846517897485,0.42491937723633777,2.0,1.0,1.0,5.0
2023-10-27,btc_upward_trend,60.0,20.186057648280975,20.186057648280975,0.2542459847480323,2.0,1.0,1.0,5.0
2023-11-03,btc_upward_trend,60.0,16.433253227478662,16.433253227478662,0.2946739300130947,2.0,1.0,1.0,5.0
2023-11-10,btc_upward_trend,60.0,14.510872351830699,14.510872351830699,0.23613901054726028,2.0,1.0,1.0,5.0
2023-11-17,btc_upward_trend,60.0,10.253643898712923,10.253643898712923,0.1781844172926581,2.0,1.0,1.0,5.0
2023-11-24,btc_upward_trend,14.0,8.253627100176558,8.253627100176558,0.17122271903720598,2.0,1.0,1.0,4.126813550088279
2023-12-01,btc_upward_trend,7.0,5.834569747523796,5.834569747523796,0.14188501679828525,2.0,1.0,1.0,2.917284873761898
2023-12-08,btc_upward_trend,30.0,1.9745823279183936,1.9745823279183936,-0.0054780298109686765,2.0,0.0,0.0,0.9872911639591968
2023-12-15,btc_upward_trend,7.0,4.120257112218643,4.120257112218643,0.04837209080526361,2.0,1.0,1.0,2.0601285561093214
2023-12-22,btc_upward_trend,60.0,4.94254757461768,4.94254757461768,0.18853675222383748,2.0,1.0,1.0,2.47127378730884
2023-12-29,btc_upward_trend,60.0,7.72287993034006,7.72287993034006,0.35587058248815273,2.0,1.0,1.0,3.86143996517003
2024-01-05,btc_upward_trend,60.0,10.964703118956523,10.964703118956523,0.4435123165397028,2.0,1.0,1.0,5.0
2024-01-12,btc_upward_trend,60.0,20.867792242970772,20.867792242970772,0.6701133845362366,2.0,1.0,1.0,5.0
2024-01-19,btc_upward_trend,60.0,28.408903085642997,28.408903085642997,0.4867700952230525,2.0,1.0,1.0,5.0
2024-01-26,btc_upward_trend,45.0,26.192202700626606,26.192202700626606,0.7233871571276538,2.0,1.0,1.0,5.0
2024-02-02,btc_upward_trend,45.0,24.281611639381083,24.281611639381083,0.565046064814815,2.0,1.0,1.0,5.0
2024-02-09,btc_upward_trend,30.0,14.98344611375616,14.98344611375616,0.4630135254091794,2.0,1.0,1.0,5.0
2024-02-16,btc_upward_trend,30.0,13.312650638143747,13.312650638143747,0.3121275356068429,2.0,1.0,1.0,5.0
2024-02-23,btc_upward_trend,21.0,11.589291114158604,11.589291114158604,0.3696130489918543,2.0,1.0,1.0,5.0
2024-03-01,btc_upward_trend,14.0,7.048683921333282,7.048683921333282,0.11399566262047611,2.0,1.0,1.0,3.524341960666641
2024-03-08,btc_upward_trend,60.0,-6.875816712895421,6.875816712895421,-0.0853163905508455,2.0,-1.0,0.0,3.4379083564477106
2024-03-15,btc_upward_trend,60.0,-7.0631956071839985,7.0631956071839985,-0.11399103739072824,2.0,-1.0,0.0,3.5315978035919993
2024-03-22,btc_upward_trend,45.0,-6.298321115517183,6.298321115517183,-0.00989785668963128,2.0,-1.0,0.0,3.1491605577585915
2024-03-29,btc_upward_trend,45.0,-8.883719626230484,8.883719626230484,-0.09893209129091907,2.0,-1.0,0.0,4.441859813115242
2024-04-05,btc_upward_trend,30.0,-5.984722052709608,5.984722052709608,-0.05615725718815301,2.0,-1.0,0.0,2.992361026354804
2024-04-12,btc_upward_trend,60.0,6.666697913238275,6.666697913238275,0.0029459215108291747,2.0,1.0,1.0,3.3333489566191377
2024-04-19,btc_upward_trend,60.0,6.075168160825713,6.075168160825713,0.02126844757459523,2.0,1.0,1.0,3.0375840804128567
2024-04-26,btc_upward_trend,45.0,9.858031277708807,9.858031277708807,0.09048124659224599,2.0,1.0,1.0,4.929015638854404
2024-05-03,btc_upward_trend,30.0,6.686095697621417,6.686095697621417,0.07766322991265717,2.0,1.0,1.0,3.3430478488107087
2024-05-10,btc_upward_trend,14.0,7.210904370462601,7.210904370462601,0.12746712622814593,2.0,1.0,1.0,3.6054521852313006
2024-05-17,btc_upward_trend,60.0,-11.502707345562436,11.502707345562436,-0.02954180592026745,2.0,-1.0,0.0,5.0
2024-05-24,btc_upward_trend,45.0,-13.422065177026697,13.422065177026697,-0.17265312511351205,2.0,-1.0,0.0,5.0
2024-05-31,btc_upward_trend,45.0,-12.736018057642594,12.736018057642594,-0.04169188011668934,2.0,-1.0,0.0,5.0
2024-06-07,btc_upward_trend,21.0,-16.504179388260813,16.504179388260813,-0.12872442888533886,2.0,-1.0,0.0,5.0
2024-06-14,btc_upward_trend,30.0,-9.431827913175333,9.431827913175333,-0.07943311722989477,2.0,-1.0,0.0,4.715913956587666
2024-06-21,btc_upward_trend,21.0,-6.630043893469171,6.630043893469171,-0.09750721662470874,2.0,-1.0,0.0,3.3150219467345856
2024-06-28,btc_upward_trend,30.0,5.605614479194277,5.605614479194277,0.12944430911315075,2.0,1.0,1.0,2.8028072395971386
2024-07-05,btc_upward_trend,21.0,10.452105156748488,10.452105156748488,0.1991778386930041,2.0,1.0,1.0,5.0
2024-07-12,btc_upward_trend,60.0,-6.195757088704854,6.195757088704854,-0.0043723257055300335,2.0,-1.0,0.0,3.097878544352427
2024-07-19,btc_upward_trend,30.0,-6.874941458467681,6.874941458467681,-0.12350210021002106,2.0,-1.0,0.0,3.4374707292338407
2024-07-26,btc_upward_trend,14.0,-4.940019121241113,4.940019121241113,-0.10411146022728701,2.0,-1.0,0.0,2.4700095606205563
2024-08-02,btc_upward_trend,60.0,3.4099471609981715,3.4099471609981715,-0.01126128140390159,2.0,1.0,1.0,1.7049735804990858
2024-08-09,btc_upward_trend,60.0,3.415598620117086,3.415598620117086,0.02173806202341666,2.0,1.0,1.0,1.707799310058543
2024-08-16,btc_upward_trend,60.0,4.321922661378389,4.321922661378389,0.1392712646879979,2.0,1.0,1.0,2.1609613306891946
2024-08-23,btc_upward_trend,14.0,-8.717531835133435,8.717531835133435,-0.15731892879830545,2.0,-1.0,0.0,4.358765917566718
2024-08-30,btc_upward_trend,60.0,12.78741356232649,12.78741356232649,0.23023530719087137,2.0,1.0,1.0,5.0
2024-09-06,btc_upward_trend,21.0,15.379546222890388,15.379546222890388,0.21879781635443707,2.0,1.0,1.0,5.0
2024-09-13,btc_upward_trend,60.0,11.4935853088875,11.4935853088875,0.453800290918708,2.0,1.0,1.0,5.0
2024-09-20,btc_upward_trend,60.0,12.596932766421897,12.596932766421897,0.4605894996997675,2.0,1.0,1.0,5.0
2024-09-27,btc_upward_trend,60.0,17.52550552221197,17.52550552221197,0.3982853871714971,2.0,1.0,1.0,5.0
2024-10-04,btc_upward_trend,60.0,24.09736654621661,24.09736654621661,0.5438213123731599,2.0,1.0,1.0,5.0
2024-10-11,btc_upward_trend,60.0,23.09943186602394,23.09943186602394,0.5444995203070035,2.0,1.0,1.0,5.0
2024-10-18,btc_upward_trend,60.0,21.64244068947168,21.64244068947168,0.5510279417782196,2.0,1.0,1.0,5.0
2024-10-25,btc_upward_trend,30.0,17.168169347403907,17.168169347403907,0.46780346674347006,2.0,1.0,1.0,5.0
2024-11-01,btc_upward_trend,21.0,15.585923504771365,15.585923504771365,0.4229881686732808,2.0,1.0,1.0,5.0
2024-11-08,btc_upward_trend,30.0,7.927803910977972,7.927803910977972,0.32152503902115526,2.0,1.0,1.0,3.963901955488986
2024-11-15,btc_upward_trend,30.0,7.5221802311253665,7.5221802311253665,0.1475515167347068,2.0,1.0,1.0,3.7610901155626832
2024-11-22,btc_upward_trend,21.0,3.225030025482631,3.225030025482631,0.025606216883064414,2.0,1.0,1.0,1.6125150127413155
2024-11-29,btc_upward_trend,14.0,3.2495026523819965,3.2495026523819965,0.040675661809973285,2.0,1.0,1.0,1.6247513261909983
2024-12-06,btc_upward_trend,30.0,-3.458892869888893,3.458892869888893,-0.01380808503317188,2.0,-1.0,0.0,1.7294464349444465
2024-12-13,btc_upward_trend,21.0,-4.84706498732487,4.84706498732487,-0.0320443089300636,2.0,-1.0,0.0,2.423532493662435
2024-12-20,btc_upward_trend,45.0,5.9955218060798465,5.9955218060798465,0.03602130924414837,2.0,1.0,1.0,2.9977609030399233
2024-12-27,btc_upward_trend,30.0,6.770912979106364,6.770912979106364,0.08824025019133286,2.0,1.0,1.0,3.385456489553182
2025-01-03,btc_upward_trend,60.0,-5.251208918953571,5.251208918953571,-0.11094770539463628,2.0,-1.0,0.0,2.6256044594767856
2025-01-10,btc_upward_trend,60.0,-9.159091777005015,9.159091777005015,-0.124497036772649,2.0,-1.0,0.0,4.5795458885025075
2025-01-17,btc_upward_trend,60.0,-19.11107325082712,19.11107325082712,-0.20525525790978028,2.0,-1.0,0.0,5.0
2025-01-24,btc_upward_trend,60.0,-15.829865681151905,15.829865681151905,-0.16665916535155267,2.0,-1.0,0.0,5.0
2025-01-31,btc_upward_trend,45.0,-12.851725858521995,12.851725858521995,-0.17982631185763176,2.0,-1.0,0.0,5.0
2025-02-07,btc_upward_trend,60.0,-11.543890205000949,11.543890205000949,-0.2091498215669777,2.0,-1.0,0.0,5.0
2025-02-14,btc_upward_trend,30.0,-8.733171948617796,8.733171948617796,-0.15308591301294106,2.0,-1.0,0.0,4.366585974308898
2025-02-21,btc_upward_trend,7.0,-7.341413353561409,7.341413353561409,-0.12301722214493815,2.0,-1.0,0.0,3.6707066767807044
2025-02-28,btc_upward_trend,45.0,-3.296781087121867,3.296781087121867,0.002864732328203168,2.0,-1.0,0.0,1.6483905435609334
2025-03-07,btc_upward_trend,60.0,7.046384761319481,7.046384761319481,0.11557681728766989,2.0,1.0,1.0,3.5231923806597405
2025-03-14,btc_upward_trend,60.0,10.01487307484112,10.01487307484112,0.23957791558311659,2.0,1.0,1.0,5.0
2025-03-21,btc_upward_trend,60.0,14.059469922430923,14.059469922430923,0.27068055087961196,2.0,1.0,1.0,5.0
2025-03-28,btc_upward_trend,60.0,24.766354490826615,24.766354490826615,0.290363873563537,2.0,1.0,1.0,5.0
2025-04-04,btc_upward_trend,45.0,22.665051383378888,22.665051383378888,0.2584801955230114,2.0,1.0,1.0,5.0
2025-04-11,btc_upward_trend,45.0,25.28348197889442,25.28348197889442,0.3117927681104107,2.0,1.0,1.0,5.0
2025-04-18,btc_upward_trend,45.0,13.946492930592704,13.946492930592704,0.25313262469504183,2.0,1.0,1.0,5.0
2025-04-25,btc_upward_trend,30.0,14.667939644660787,14.667939644660787,0.15179322027737507,2.0,1.0,1.0,5.0
2025-05-02,btc_upward_trend,21.0,9.121148363497527,9.121148363497527,0.10766299841237958,2.0,1.0,1.0,4.5605741817487635
2025-05-09,btc_upward_trend,14.0,4.297241631834553,4.297241631834553,0.04220866276353408,2.0,1.0,1.0,2.1486208159172766
2025-05-16,btc_upward_trend,60.0,4.465561641958531,4.465561641958531,0.1381563037929172,2.0,1.0,1.0,2.2327808209792654
2025-05-23,btc_upward_trend,60.0,7.657974677057214,7.657974677057214,0.1177443176047328,2.0,1.0,1.0,3.828987338528607
2025-05-30,btc_upward_trend,60.0,12.761183207114057,12.761183207114057,0.13430028884802003,2.0,1.0,1.0,5.0
2025-06-06,btc_upward_trend,60.0,10.57661710780487,10.57661710780487,0.09436625957776323,2.0,1.0,1.0,5.0
2025-06-13,btc_upward_trend,45.0,14.748269260805236,14.748269260805236,0.11309621625433608,2.0,1.0,1.0,5.0
2025-06-20,btc_upward_trend,30.0,13.634150517492149,13.634150517492149,0.13521202106643115,2.0,1.0,1.0,5.0
2025-06-27,btc_upward_trend,30.0,10.112853897884461,10.112853897884461,0.11553702423380119,2.0,1.0,1.0,5.0
2025-07-04,btc_upward_trend,14.0,7.487559796542952,7.487559796542952,0.09205602595341689,2.0,1.0,1.0,3.743779898271476
2025-07-11,btc_upward_trend,60.0,-8.79513207496559,8.79513207496559,-0.050892445233743255,2.0,-1.0,0.0,4.397566037482795
2025-07-18,btc_upward_trend,45.0,-5.759577991055435,5.759577991055435,-0.07366912687776384,2.0,-1.0,0.0,2.8797889955277176
2025-07-25,btc_upward_trend,45.0,-6.549537249783085,6.549537249783085,-0.04718031334792516,2.0,-1.0,0.0,3.2747686248915424
2025-08-01,btc_upward_trend,14.0,5.427785343359016,5.427785343359016,0.03569456211600697,2.0,1.0,1.0,2.713892671679508
2025-08-08,btc_upward_trend,30.0,-8.47872285681787,8.47872285681787,-0.04746014432944101,2.0,-1.0,0.0,4.239361428408935
2025-08-15,btc_upward_trend,21.0,-6.003934781146476,6.003934781146476,-0.056945144558152805,2.0,-1.0,0.0,3.001967390573238
2025-08-22,btc_upward_trend,45.0,4.5017532583607505,4.5017532583607505,0.06604083139844286,2.0,1.0,1.0,2.2508766291803752
2025-08-29,btc_upward_trend,21.0,12.688408906152587,12.688408906152587,0.06694181628273066,2.0,1.0,1.0,5.0
2025-09-05,btc_upward_trend,14.0,7.302240130133028,7.302240130133028,0.044933945864264135,2.0,1.0,1.0,3.651120065066514
2025-09-12,btc_upward_trend,60.0,-6.5787937153328855,6.5787937153328855,-0.1117857005576689,2.0,-1.0,0.0,3.2893968576664427
2025-09-19,btc_upward_trend,60.0,-9.059939939338381,9.059939939338381,-0.19606575597596454,2.0,-1.0,0.0,4.529969969669191
2025-09-26,btc_upward_trend,60.0,-13.407790297768782,13.407790297768782,-0.20314481137315443,2.0,-1.0,0.0,5.0
